PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-0.492509280398173,1.0303891459986332,-1.6776657760393978,-0.5917217818225897,0.49889708534967164,1.1556495935445203,-0.04215007827943961,-0.7564683128363852
0.4207423036111176,0.6108942240015512,-0.9039419966027522,-1.0139677144362065,-0.8426137909007622,0.031411629259368516,-0.5374676855554307,-0.24281212327214105
-1.3118177586058741,0.9247845690017538,-0.9296603910459893,-0.5499281865117821,-0.2591722507697929,-0.31804273934850547,-1.2056185378794628,0.30334146067250534
-1.3315441239343437,1.6712315564275961,-1.4316833464878922,0.04415567925154293,-0.15823547483659364,-0.4982201523042222,-0.7046602342223388,-0.33139229445588114
0.7455456652912461,0.33160872998760543,-0.7439506315389098,-1.1431223549433032,-0.9263403981171049,-0.30353793037639754,-0.21286839285787806,-0.40235801255675907
1.4664697824421378,0.0938273758889336,-0.7852094321980096,-1.1372594878190203,-0.9820169724367064,0.03028086354756815,-0.17946679345184072,-0.7425856552338228
-0.7601462385831841,0.04431700308690538,0.4152308225327128,-1.282386007123027,0.7262225098747279,-0.9536033701057163,0.8413031805331719,-0.42872376099658227
-0.984826675137382,0.6928856662677986,-0.07284930010089483,-0.7129266421199364,0.7866048917183962,-1.0667119290737028,-0.8929410615235249,-0.24751972392285845
3.737247088915085,-0.23509643706664116,-0.9595266711133534,1.4851747283631966,1.7022167227126286,-0.8245053794721178,1.072086263066365,-0.42868400373939725
2.054781700968098,-0.36393132573848314,0.073030187597592,-0.6150932324022408,0.591904060394224,-1.5614628426864379,0.7965518825070114,0.01956877398657053
3.2471993241251425,-0.818739894730787,-0.11644325713401409,-0.30961815467447684,0.753350306090368,-0.6055971299648067,0.4417447009941233,-0.7085270533462137
0.7993945296175331,-0.48935059517165774,-0.15479967672386763,0.05457036429460791,0.5661177368148113,0.03087085448619975,0.985793607963371,0.28760225060515077
-0.5723811872228244,0.4507108021686255,-0.4206323494821695,0.41447747537997587,0.5777746795438274,-1.0746953700671598,-0.44759195743720254,1.0827691710611116
0.3658078715678697,-0.7067587779665554,0.17287479200306535,-0.6628496384796312,0.1615983005269184,-0.008594090080599658,0.670333627327575,-1.1093139286537113
1.4056196189040737,-0.27997802292124574,-0.7960343844333055,1.7006997094124414,1.5266561916128334,-0.24568756315212162,1.5306141917946416,0.641438014002343
-0.5867094729419712,0.012028711401022818,-0.9524946166995301,-2.0717544425504406,-0.39440137357752564,-1.414400913507384,-0.20351189735332775,0.4594792888438152
0.5715184908215144,-1.0880514474406067,-1.1885615056886396,1.5383009002544448,0.3554032477752649,-1.0230504610220297,0.05941682103019807,-0.544555495365319
-1.6455416697533325,-3.202618606978287,0.5951237304444308,-0.3741946818031198,0.6363005857281585,0.14776193958826275,-1.2805979828351068,2.4388381206772496
-1.648626951356888,-0.5508468719574331,-1.1762080948073061,1.7035757483304408,0.9507103453486996,-0.5713567408000276,0.609705000469543,0.14953931269838133
-3.8214391565421146,0.42662268409271276,-1.0505489375241375,0.9403445946872329,0.44622227114132035,-1.0573581601228643,0.3037906614710048,-0.32437077463542535
-1.3812573813857445,-0.04663882294247299,-0.2830042239677396,-1.4713075836112133,-1.5946068935167133,-1.3332778626232178,2.0990880757059607,0.297077144364077
2.945701709861013,-1.0180027322170009,-0.7530707204047706,-0.746777052563111,0.49160088033456517,-0.3138146801028497,0.16285877515491423,-0.19243578933228364
-3.816467525363407,-0.5228481965745064,-1.403036145396879,-0.1522207673522406,0.6449277414793859,-0.9470715391148942,-0.22291656275913935,0.3448975971674868
-1.538697066256338,-0.6930475597542894,-1.160228742968983,-1.394324221787916,-0.6918418534036148,-1.209836611611526,1.4789480965291164,-0.016534913072469275
2.376289594194823,-2.631711632412694,-1.6403360685388628,0.6735862990873828,0.5146637066926191,-0.6723400262460725,0.06524020142076858,-1.1043408574203213
-2.162784802970776,1.4331175501609368,0.9213866349067554,-2.083375084948795,-0.49318293055873236,-2.036555354265345,1.9884218368578066,0.9426784886496384
0.5602275861504757,0.7289120895966686,-0.43975487901885335,1.070810876743047,1.3402422974236896,-0.37732863452551535,-0.48873534491167314,-0.16339917457111022
-1.9007411751385814,0.16048003381518178,0.5200958283242294,-0.2471608675828255,1.3149648633315056,0.046909440551147034,-0.571611172500343,-0.22027735424020983
1.5863370029152122,-1.833828633624554,1.1241646689201479,-0.46761384021233315,0.9997401020925702,-0.9983047559745988,-0.6734766248786787,0.6095098629349823
-1.9981554624898346,0.4977781674194966,0.3402920007688959,-0.1190341510422578,1.2981338484280118,0.09052615242646406,-0.48239304069167643,-0.2885399151492819
-1.973071600031124,0.421796304305783,0.37932314640802306,-0.14349050191075516,1.3037641549100618,0.07632925194173322,-0.49759714275662614,-0.28037689212952105
-0.8485757940229061,0.820219174735626,1.2734956092989358,-1.3926699707190084,-1.1455811840211723,-1.2247025056079646,2.006309732400502,0.2032984320176747
-0.04880493642254553,0.8905980262193622,0.35299797182319625,1.145284711744626,0.2591938077092027,-2.0215869800642827,0.888562140394842,0.12569097325000053
-1.2831946999280972,0.6270750872412599,1.1070463572761349,-0.7004043798109727,-0.4664227242485229,-0.7302533034393789,1.1195442906759685,-0.002025559951069187
-0.6490225400845117,-0.16825885845535263,0.7115456983125122,0.5789599748698425,0.6598529462092917,0.8682497564000363,-0.44804693482786045,-1.062148551262286
-3.9424088762632876,0.3894479570035256,1.198886819004062,0.11634972228823055,1.013896859612856,0.33332977752863524,0.3397144125782929,0.6025144030594458
1.2695740785682768,-0.8098460032214414,0.7410976315414567,1.2203342330809197,0.7215240584691398,-0.9654341411585831,-0.18811994970578644,-0.3515248220902543
-2.5304941850635667,-0.09386889368359852,1.0930170563534136,0.21988912809337613,0.9796289177555286,1.0461523339144767,0.3305701189247633,-0.14536118206194046
0.6773790213895556,-2.024788035024728,1.7070199433086206,-0.11369624177631803,0.6590918843328503,0.3466655420018324,-0.17240610151561725,1.0551513167693787
-0.913742464328159,0.9804703129706596,0.05925330074824272,1.863178483272225,0.9881175153477674,-1.050971128424636,-0.48663951797190125,0.2798697262845261
-2.169958489027536,0.3107705617838724,0.8714143800893072,0.3190542602693074,0.6297588138146636,0.3083906411776707,-0.6118928424597685,-0.060058718396497804
-3.4106722667593496,1.3466267175815985,0.5276012612729826,0.8896165273152398,0.830183354582268,-0.7935354996980918,0.05897106594393899,-0.1840459739628327
2.388404630077178,-1.0687552509793767,-1.2589532344889776,-0.7281169747403391,0.41535743030134714,0.22947174596149453,-0.44519495986308993,0.24330284550021603
-1.1511326102740707,-0.060412818475451734,-1.3107939335257541,-0.15364511972027176,1.3559280598281218,-0.2012585054614238,0.23049426042450477,1.113082064794778
-2.106831050040976,0.3785622599304014,-1.2577327992457628,-0.8535427341417333,0.8784583375545291,0.2807715662663627,-0.4411870761249606,0.12589494931808423
-1.4839091085982443,-0.8046624300288813,-1.0006205401603037,1.339166189332733,1.0556937230369015,-0.7404490931470351,0.6599321315410096,0.23831801102017305
-0.35167193960707044,-0.06731658399117142,-0.5336305143192206,-0.9226101232009248,-1.406093578338545,-2.922605261671319,1.85855205188399,-0.7662774147074154
-1.2945672667189545,-0.13418706625042098,-0.2646995520363401,-1.5738489188734912,-1.3570177482979622,-1.4661502664389952,2.1347088263729708,0.19402325710997018
-2.323576705695501,-2.9472744120821193,0.6519181213401475,-0.9255235775319435,0.6678296734062593,0.4574605193603299,0.13859485900872867,0.35699657986303457
0.43431869089320335,-2.5969571559301667,-0.55159803953162,1.3663119694064407,1.3203451478908375,-0.40255011857197315,0.4926683266610751,-0.7665110568519278
-2.125412268812713,-0.4816908508563123,-0.9162620999863804,0.6947863192560109,0.5547117859866232,-0.6311610333132845,0.4095066208976522,-1.0927389922497983
0.9154356876899262,-0.4405343405493276,-1.267577175217225,0.8754482831670866,-0.15478470105429942,-1.546210587803531,1.094787286583566,-0.4619192520590174
-2.483588828931499,-2.8226251029418448,0.5741867760130501,-0.8500398811018128,0.7220218845501887,0.6235268592639037,-0.03164342649669966,0.42603616720403237
-2.440891829930365,-0.7209192807088799,-0.6972196461009479,0.32287007262966755,0.5116332108471732,-0.15571291111303998,-0.2658705229468632,-0.40464395639082545
0.28826912652074077,1.133960792704421,-1.9190932676931618,0.0810519842266052,1.2051479731854478,0.7246848106955046,0.6798733599851265,0.20934245180935201
1.0671089343854294,0.6839950531794924,-1.4510016801252295,-0.8194732413624323,0.3957518459902604,-0.2594523065347652,-0.1764327790329275,0.9372406673923175
2.5565516659443706,0.8921979853079436,-1.9360406589918133,-0.41202440317203015,0.2604398380788653,0.19586574984590813,0.44652562317866323,-0.25953408007417156
3.027655845761696,1.3221115718325036,-2.1906526983703323,-0.2419028581697097,-0.09013737626655058,-0.6910453729454498,-0.30043295451719176,-0.3520304876230316
0.37991100436781555,1.1492156295438194,-1.2672054996557645,-1.769665217726339,-0.18003229764961196,0.032820704089937446,-0.5804743785812887,-0.05491240304462737
1.6704412882440856,0.7862537398969472,-1.4231582551246322,-1.6646753183816372,-0.22017046052514555,0.8731307303855991,-0.6965936817320929,-0.7010121099746506
0.2766985323453752,0.9277995711875854,-1.2989076503740804,-1.4357668919697224,0.062341900713096914,0.17018385014265008,-0.9015156186389655,-0.20956170181338332
1.1873765745991913,0.9665650565705973,-1.5215522049092702,-0.7985556378772506,0.3238930209998285,-0.3373958094575804,0.05979143923531287,0.820675714259294
-2.5840688916189136,0.5215664394049317,-0.4266106310897779,-1.8802953960278475,-1.4131147789301317,-2.0127279441846997,2.0877784181152985,1.06552033277266
-3.743574480106128,0.5221207301862211,-1.2455650332046662,0.4590470742943696,0.5178487628953765,-0.8441524366968106,0.08636388065533114,-0.011440288176495849
-0.6349381910172581,0.8487330135795544,-1.3195431250132554,-0.4066124155311593,-0.8840565393999706,-1.5711977456456445,2.9774208553400134,0.9235980350382881
-2.467873960752906,0.2271535203758864,-1.4134649070251217,0.51931124075428,0.42626404893436304,0.006942933359303071,-0.0004851240305450509,-0.6094399878664003
-2.453454921501546,0.41319880681346693,-1.5446038074974993,0.6856246413146945,0.45689429677573246,-0.06388709195827605,0.15494802481270373,-0.8036830107956623
-2.374988141489766,-1.163787545461785,-0.5868544807967245,-0.1787766452531763,0.6208175153512603,0.43424403861672306,0.9664395211237738,-0.4478223241396888
-0.8777675656604119,-0.4316849805164033,-1.3854814326850182,0.44374266265620843,0.28368939902349305,0.5522883410408419,0.15696322181971142,-1.3399484265772474
-0.5064445471643626,0.6532228845671028,-1.2491049926636328,-0.37979435368113845,-0.8321153414277953,-1.6967676081615444,3.0379746480309335,0.797662695438234
-2.6097937297134957,-0.8799054962791631,-0.7094040729052338,-0.16053377723784687,0.5993239496893606,0.6696949914548352,0.7972130974941782,-0.27191290441188076
-0.007312431496052708,-1.2706860045640018,-1.1423685766631864,0.7426249333092472,0.6850540318808158,0.29439891536976803,0.40829370975194346,0.15867481245356752
-2.4853015143957897,-0.9452673498362051,-0.6515846669844632,-0.24823440626078433,0.5255290185296744,0.5379126008009802,0.9548960309586394,-0.3022668414053558
-0.9769303334028835,-0.33859480249992113,-1.501292867052126,0.6690365039525558,0.42845148920833853,0.6322186041913519,0.05463878307403021,-1.4675185121963095
1.7481686585291396,-2.0702611010744905,-1.066202095535424,0.6964728772280234,0.5619005060794139,0.6582384558641513,0.7274458623636617,-0.7430165090711329
-2.4447542622147393,-0.2807167461750794,-1.084783826705757,0.15299115869090096,0.3792424542869801,0.11330176398674542,-0.3274034979374024,-0.22275604151055003
-2.443873449650197,-1.0519854805076976,-0.6252036255953533,-0.19955848710564064,0.585979294815254,0.5009916060378148,0.9395549975756293,-0.37514459670058925
-2.5675953475352085,0.4965010382494895,-0.41758010130136464,-1.8768571829701528,-1.406455650984981,-2.028826644507251,2.095541724870545,1.0493747764136787
1.7481686585291396,-2.0702611010744905,-1.066202095535424,0.6964728772280234,0.5619005060794139,0.6582384558641513,0.7274458623636617,-0.7430165090711329
-0.7252794399159024,-1.2023515130917686,0.36939898551398664,-0.3934329108497478,2.1098852082635267,0.7592782301223644,0.8882471249502404,-1.5639210856043197
-1.5448876860705993,-1.9804146890716112,1.2536331809929289,-1.3657895156172333,1.7411390955570847,-0.5611813279075996,-0.8751862817230414,0.1654334553892761
-1.9995667879200778,-2.198126730170174,1.4199571205450034,-1.5246328487329324,2.009249713787887,0.26501720062453527,0.05777513142771254,0.2046745273678077
3.2267786403255028,-1.873900406084215,-0.30350603188128067,1.495079323745343,2.5324858224268456,-0.8524250391051278,0.08806669646236863,-0.23811244322713193
-0.5590149546018,-1.4011650588039004,0.4559906293321746,-0.40836813025430496,2.122901936778383,0.5923771139274006,1.0098326045500794,-1.6868548432080042
0.9351598447846153,-3.3726271310923535,1.3030155469894797,-0.6189289731410574,2.295892585179331,-0.37611183735592124,-0.38081947474425926,0.40752921167561884
-0.8276187631676558,0.9767024643070576,0.6413786433058294,-1.5258297688646982,0.9728118149915285,-0.5185676381802498,0.5492858055619149,-0.10613662338730882
1.1292980069524678,0.4997295379013245,0.5906828044509589,-1.659424074506372,0.4633463181635453,-0.6599490168773596,-0.38559358285436285,-0.5812542251278907
-1.3985717782253113,1.7081859226647564,-0.002668274029762471,-0.5218865643309001,1.5356439515412619,-0.06148077058558684,0.12175387148560697,-0.5886030802065475
0.7446483133957331,1.1976858426959858,0.21563457707610068,-1.3925609594353108,0.49151344921191237,-0.3438610034637871,-0.4990155933412786,-0.5458104970218083
0.5933593668938207,-3.721568106689255,0.4057333485370467,0.0866283042971128,0.5973394572347946,-0.1248467000148616,-0.07722434601174161,0.5847291402870902
-0.505657896012814,-1.6722156513147963,-0.4882671244983081,0.2686622142386187,0.10861768105731004,0.1377932489040541,0.1874764972683664,-1.2966566558087658
-2.6286514518425994,-2.706518241989451,0.636350417801578,-0.9758042429341395,0.36799208385313004,0.9180135618946766,-0.21858792501164623,0.8295408793810337
0.18260501320633551,0.775932892003649,0.4305655043122155,-1.5147259837161764,0.4800684424181712,0.6898359541087017,0.21484398682766997,-0.26992842533336453
0.8082032596107537,0.6423551744576158,0.47611686392385716,-1.5583339775885245,0.1606054486430494,-0.2597958575254785,-0.6945995089982477,-0.24065338509668815
0.48727951128516483,1.1104226851267585,0.08086401226622973,-0.9633297239621459,0.4745498783695652,-0.01682910262819911,-0.8935499181542408,-0.5479375244086672
0.46819528483387113,-0.1445207696547565,-1.9415285699146567,0.014456374261701207,0.8753367204177898,-0.09430320112320792,-0.8206473300505152,0.574458933123651
-2.282929603777959,0.33089601157478177,-1.5781545251587876,-0.7900306022790198,0.8711203156198397,0.43780285490779497,-0.614738183424914,0.18498586645298606
-0.46481509324456993,-0.5736395335435855,-1.1277012344603325,-1.711663093967215,0.3248944346264034,1.0488727596166756,1.5993698985180762,-0.5196220775294909
1.1332692930280555,-0.06519288795752598,-1.516139142045338,-1.3800272334394654,-0.5963542893974899,-1.6756960468746507,-0.9204739178024297,-0.7105238181409932
-2.2967673808082703,0.3519509485453536,-1.585740170181055,-0.7929187012474838,0.8655266481459131,0.45132576317873785,-0.6212593610993207,0.19854813379453035
-2.6910484004224124,-0.7631346545550511,-0.958897719383654,0.64712351144258,-0.25015410880807176,0.12835364408066835,-0.30872730899174516,-0.177796149833822
